0.912097692489624,0.9509209990501404,0.9369221925735474,0.8644051551818848,0.7617816925048828,0.8687487840652466,0.9657076001167297,0.9619028568267822,0.9061040878295898,0.9338499307632446,0.949944257736206,0.9537345170974731,0.9432101249694824,0.7816648483276367
0.9134835600852966,0.9528796672821045,0.9391622543334961,0.8728579878807068,0.7589219212532043,0.8752549886703491,0.9681726694107056,0.9649970531463623,0.9052237272262573,0.9439154267311096,0.9531543850898743,0.9570341110229492,0.9438151121139526,0.7854863405227661
0.904907763004303,0.9527409076690674,0.9437483549118042,0.8763786554336548,0.7514514923095703,0.8870840072631836,0.968185305595398,0.9648310542106628,0.9066320657730103,0.9446989297866821,0.9541839361190796,0.9583824872970581,0.9489427804946899,0.777708888053894
0.9146552085876465,0.9530515074729919,0.944790780544281,0.8710078001022339,0.7547814846038818,0.8799159526824951,0.9685646891593933,0.9640450477600098,0.9061564207077026,0.9384943842887878,0.9539312124252319,0.9564384818077087,0.9488227367401123,0.7770164012908936
0.9156497120857239,0.9526034593582153,0.9434393644332886,0.8764864206314087,0.7540675401687622,0.8807271718978882,0.9682456254959106,0.9642751812934875,0.9091350436210632,0.9416375160217285,0.9554934501647949,0.9601490497589111,0.9489191770553589,0.778788149356842
0.920108437538147,0.9523910880088806,0.9420501589775085,0.8835868239402771,0.7492853403091431,0.8983354568481445,0.969759464263916,0.9629895687103271,0.9128164052963257,0.9468401670455933,0.9493049383163452,0.9619491100311279,0.9502449035644531,0.7731034755706787
0.8585366606712341,0.9557644128799438,0.9426277875900269,0.8752284646034241,0.756395161151886,0.8750554323196411,0.9736058712005615,0.9605810642242432,0.9109635949134827,0.9415032863616943,0.9599714279174805,0.9607952237129211,0.9445542097091675,0.7760534286499023
0.923433780670166,0.9562976360321045,0.9418380260467529,0.8866000175476074,0.7640283703804016,0.8916136026382446,0.9739599227905273,0.9627659916877747,0.9101825952529907,0.9463319778442383,0.9632235169410706,0.9617823362350464,0.9425315856933594,0.7854219675064087
0.9111162424087524,0.9546287059783936,0.939842700958252,0.8884015083312988,0.762532114982605,0.8879009485244751,0.968723714351654,0.9604237675666809,0.9106581807136536,0.94819176197052,0.9648792147636414,0.961374819278717,0.9406396150588989,0.7820340394973755
0.8674019575119019,0.9522905349731445,0.9397250413894653,0.874868631362915,0.7540384531021118,0.7241753339767456,0.9676854610443115,0.9592373967170715,0.9056313037872314,0.9441683292388916,0.9670482873916626,0.95359867811203,0.9348180294036865,0.7168705463409424
0.8882917761802673,0.9543893933296204,0.9330335259437561,0.885649561882019,0.7452816367149353,0.8513643145561218,0.9666845798492432,0.9642776250839233,0.9022935628890991,0.9475545287132263,0.9642766118049622,0.9592655897140503,0.9435425996780396,0.7542776465415955
0.9102573394775391,0.953138530254364,0.929395854473114,0.8922976851463318,0.7487959861755371,0.8852430582046509,0.9677435159683228,0.9639820456504822,0.8851101398468018,0.9427979588508606,0.9619426727294922,0.9551082253456116,0.9450567960739136,0.7620106339454651
0.9144412279129028,0.9536499977111816,0.9346336722373962,0.8912105560302734,0.7547348737716675,0.8839399814605713,0.9751803874969482,0.9583727121353149,0.9064007997512817,0.9439969062805176,0.9631068706512451,0.9561930894851685,0.9450640678405762,0.7694603800773621
0.9012167453765869,0.9555422067642212,0.935502827167511,0.89777672290802,0.768730640411377,0.8948400020599365,0.9671288728713989,0.9535611867904663,0.9067843556404114,0.9451526999473572,0.9682108163833618,0.957907497882843,0.9434646368026733,0.7773612141609192
0.8959251642227173,0.95857834815979,0.9344968199729919,0.8980307579040527,0.7791677713394165,0.8849164247512817,0.9638158082962036,0.9589146971702576,0.8954358100891113,0.9465227127075195,0.9657387137413025,0.956159234046936,0.9410760402679443,0.7817806601524353
0.9028478860855103,0.9571661353111267,0.9480851888656616,0.8953515887260437,0.775143563747406,0.8949602246284485,0.9626256823539734,0.9612194299697876,0.9006028175354004,0.9472324848175049,0.9668518304824829,0.9557172060012817,0.9388774037361145,0.787631094455719
0.9002883434295654,0.9597010016441345,0.9441835880279541,0.8984143733978271,0.7908092141151428,0.8988425731658936,0.9700532555580139,0.9636265635490417,0.9020507335662842,0.9481085538864136,0.9634748697280884,0.9607735276222229,0.9388186931610107,0.7825799584388733
0.8903017044067383,0.9593192338943481,0.9384796023368835,0.9024176597595215,0.7886884808540344,0.8666425943374634,0.966924250125885,0.9632118940353394,0.9056990146636963,0.9491007328033447,0.9565081000328064,0.9598336219787598,0.9396073222160339,0.7841013669967651
0.9135597348213196,0.9570760726928711,0.9463490843772888,0.8944057822227478,0.7823968529701233,0.8986814022064209,0.9718631505966187,0.9533883333206177,0.9116032123565674,0.9493136405944824,0.963793158531189,0.9595445394515991,0.9384351372718811,0.7932872176170349
0.9136568307876587,0.9588759541511536,0.9472388029098511,0.9032291173934937,0.797663688659668,0.8846575021743774,0.9692452549934387,0.955761194229126,0.9129582643508911,0.9491744041442871,0.9710829257965088,0.9613573551177979,0.9363552927970886,0.7972202301025391
0.9101952314376831,0.9603765606880188,0.9419474601745605,0.9103062152862549,0.8065015077590942,0.8896128535270691,0.9678910374641418,0.963925838470459,0.9112671613693237,0.9481663703918457,0.9726705551147461,0.9600779414176941,0.9374237656593323,0.8016902208328247
0.9019403457641602,0.9620994329452515,0.9368981122970581,0.9084346890449524,0.8252056241035461,0.8870267868041992,0.9688701629638672,0.9610466957092285,0.9032905101776123,0.9488300085067749,0.974367618560791,0.9601141214370728,0.9387477040290833,0.8144597411155701
0.9077403545379639,0.9615397453308105,0.9330589771270752,0.9079297780990601,0.8399248123168945,0.8966549634933472,0.9714924097061157,0.9604930877685547,0.8959687948226929,0.949148416519165,0.9767447710037231,0.9614238739013672,0.9391292333602905,0.8128644227981567
0.915851354598999,0.9614943265914917,0.935474693775177,0.9102051854133606,0.8398082852363586,0.8845794200897217,0.9740766882896423,0.9659613966941833,0.9038821458816528,0.9487573504447937,0.9751520156860352,0.9640239477157593,0.9407296776771545,0.814421534538269
0.9177206754684448,0.9599594473838806,0.9366788864135742,0.9136652946472168,0.8342276215553284,0.888698399066925,0.9728712439537048,0.9654958844184875,0.9101063013076782,0.9474439024925232,0.9729946255683899,0.9634042978286743,0.9429373741149902,0.8337878584861755
0.9153274893760681,0.9613710045814514,0.937824547290802,0.9138979315757751,0.8460627794265747,0.8983169794082642,0.9732130169868469,0.9634507894515991,0.9070422053337097,0.9474706649780273,0.9773170948028564,0.9638411998748779,0.9424549341201782,0.8348157405853271
0.9210362434387207,0.9616075754165649,0.9403279423713684,0.9115105867385864,0.8584370613098145,0.8873493671417236,0.9775865077972412,0.9674997329711914,0.8954096436500549,0.9474666714668274,0.9762262105941772,0.9617424011230469,0.940064549446106,0.8445888757705688
0.9165065288543701,0.9627081155776978,0.9445178508758545,0.9140293598175049,0.8574753403663635,0.9067327380180359,0.9575930833816528,0.9661871194839478,0.9024524688720703,0.9478247761726379,0.9730067849159241,0.9608699083328247,0.9417603611946106,0.8494710922241211
0.9256097078323364,0.9624121189117432,0.9522640705108643,0.9106073975563049,0.847338080406189,0.8612136840820312,0.9664726257324219,0.9659029245376587,0.9051730632781982,0.9472883939743042,0.9728073477745056,0.957863450050354,0.9426609873771667,0.8390311002731323
0.8942114114761353,0.9598802924156189,0.9463268518447876,0.9059814810752869,0.8074173927307129,0.9045271277427673,0.9739727973937988,0.9644111394882202,0.9089851975440979,0.9488883018493652,0.9626914262771606,0.9617075324058533,0.9424160122871399,0.8296781778335571
0.9252445697784424,0.9586001634597778,0.937006950378418,0.908672571182251,0.8579265475273132,0.8569211959838867,0.9640512466430664,0.9648833274841309,0.8971112370491028,0.9391604661941528,0.9730329513549805,0.95365309715271,0.9385025501251221,0.8323978185653687
0.9115033149719238,0.9640369415283203,0.9294759035110474,0.9175277352333069,0.8611971735954285,0.9046279191970825,0.9709436893463135,0.9626486301422119,0.9081961512565613,0.9456173181533813,0.970341145992279,0.9631240367889404,0.9419498443603516,0.8378068804740906
0.9051452875137329,0.9616841673851013,0.9323609471321106,0.9122384190559387,0.8479275107383728,0.8932439088821411,0.9705246686935425,0.9579381346702576,0.9137048721313477,0.94955974817276,0.9711549878120422,0.9636144638061523,0.94614577293396,0.8360223770141602
0.9221713542938232,0.9610805511474609,0.9339100122451782,0.9097477197647095,0.8622855544090271,0.8989207148551941,0.9771084785461426,0.964413583278656,0.9062010049819946,0.9420292377471924,0.9757892489433289,0.9537702798843384,0.9475622177124023,0.8495261073112488
0.9184912443161011,0.9627273678779602,0.9342485070228577,0.905966579914093,0.8532973527908325,0.8992573022842407,0.9754058122634888,0.9622399210929871,0.9063578844070435,0.9414257407188416,0.9757088422775269,0.9498066902160645,0.9478428363800049,0.8443974256515503
0.9170379638671875,0.9663755893707275,0.9366857409477234,0.9155876636505127,0.8617326021194458,0.8901475667953491,0.9699888229370117,0.9609652161598206,0.9117586612701416,0.946873128414154,0.9741322994232178,0.9627759456634521,0.9488389492034912,0.849163830280304
0.9110842943191528,0.9645886421203613,0.9400583505630493,0.9140700101852417,0.8528171181678772,0.9011780619621277,0.9718549847602844,0.961203932762146,0.9127543568611145,0.9487462043762207,0.9744552373886108,0.9636273384094238,0.9478306770324707,0.8465267419815063
0.925710141658783,0.9634332656860352,0.9391301274299622,0.9151595830917358,0.8704373836517334,0.896382212638855,0.9727230072021484,0.960573673248291,0.9082282781600952,0.9438296556472778,0.9768468737602234,0.9594323635101318,0.9419335126876831,0.8480199575424194
0.9292558431625366,0.9625850915908813,0.9432742595672607,0.9210028052330017,0.8646097183227539,0.8925375938415527,0.9750049114227295,0.9622839093208313,0.9206737279891968,0.9446945190429688,0.9717692136764526,0.9615827202796936,0.946498453617096,0.8364037275314331
0.9176697731018066,0.9667469263076782,0.942708432674408,0.919847846031189,0.852131724357605,0.8813589811325073,0.974175214767456,0.9536104202270508,0.9211920499801636,0.9508395791053772,0.9655252695083618,0.9665830135345459,0.9479818940162659,0.84514319896698
0.9184351563453674,0.9700579643249512,0.9428752064704895,0.9209598302841187,0.8730823993682861,0.8789680004119873,0.9763765931129456,0.9560133218765259,0.9138898849487305,0.951535701751709,0.9730222225189209,0.9662667512893677,0.9424846172332764,0.8535512685775757
0.9284788370132446,0.9693427085876465,0.944993793964386,0.9217194318771362,0.8770792484283447,0.8914415836334229,0.9775444865226746,0.9636218547821045,0.9147040843963623,0.948406457901001,0.9741244316101074,0.9589263796806335,0.9435603618621826,0.8454835414886475
0.9266091585159302,0.9649563431739807,0.9458679556846619,0.9232739806175232,0.8692854046821594,0.8866517543792725,0.974423348903656,0.9608504772186279,0.9175040125846863,0.9484331607818604,0.9722515344619751,0.9636496305465698,0.9519498348236084,0.8413083553314209
0.9166961908340454,0.9668638110160828,0.9425433278083801,0.9160465598106384,0.8602999448776245,0.8959674835205078,0.9755361080169678,0.9625055193901062,0.9191429018974304,0.9499061107635498,0.9703873991966248,0.9653708338737488,0.9505338668823242,0.8482239842414856
0.9225937128067017,0.9717767834663391,0.9389002323150635,0.922936737537384,0.8859069347381592,0.8836968541145325,0.977330207824707,0.9647539854049683,0.9092000722885132,0.9502462148666382,0.9723305106163025,0.9651811718940735,0.9400361776351929,0.8558548092842102
0.935640275478363,0.9721193313598633,0.943840742111206,0.9262796640396118,0.8761873245239258,0.8923332095146179,0.9787085056304932,0.9661761522293091,0.9178969860076904,0.9497839212417603,0.9738370776176453,0.9650965929031372,0.9438842535018921,0.8554101586341858
0.9295631647109985,0.9601675271987915,0.9484148025512695,0.9252462387084961,0.8583291172981262,0.8957535028457642,0.9682943224906921,0.9556427597999573,0.9211820363998413,0.9487493634223938,0.9586513042449951,0.9608800411224365,0.9524678587913513,0.8482397794723511
0.9301491975784302,0.971306562423706,0.9449242353439331,0.9235766530036926,0.8867632150650024,0.8975792527198792,0.9781115055084229,0.9648106098175049,0.9154036641120911,0.950397253036499,0.9701354503631592,0.964451789855957,0.9468097686767578,0.8529751300811768
0.9318225383758545,0.971077561378479,0.9437519907951355,0.92992103099823,0.8917073607444763,0.88965904712677,0.9761542677879333,0.9648907780647278,0.9108591675758362,0.9512805938720703,0.9740477800369263,0.9647150635719299,0.9432897567749023,0.8574858903884888
0.9359359741210938,0.972041666507721,0.9480829238891602,0.9314343929290771,0.8849605917930603,0.8898359537124634,0.9753963947296143,0.965315580368042,0.9115413427352905,0.9522197246551514,0.9735310077667236,0.9654092788696289,0.9482879638671875,0.8519353866577148
0.9350923299789429,0.9657731652259827,0.950451672077179,0.9293496012687683,0.8791724443435669,0.8899600505828857,0.9743635654449463,0.9650224447250366,0.9121780395507812,0.9522126317024231,0.9735004901885986,0.9642883539199829,0.9524216651916504,0.8492377996444702
0.9390485882759094,0.9694596529006958,0.9497285485267639,0.932887077331543,0.8870470523834229,0.8968175649642944,0.9761801362037659,0.9663407802581787,0.9145408272743225,0.9521561861038208,0.9749078154563904,0.9619489908218384,0.951471209526062,0.8544529676437378
0.9387293457984924,0.9732680320739746,0.9451746940612793,0.9325728416442871,0.8945145010948181,0.8925934433937073,0.9761967658996582,0.9669866561889648,0.8989865779876709,0.9514702558517456,0.9750150442123413,0.9660362005233765,0.9495413899421692,0.8560807108879089
0.9361035227775574,0.9715542793273926,0.9443027973175049,0.9276270866394043,0.8957524299621582,0.9062836766242981,0.9756289124488831,0.966353714466095,0.9002938270568848,0.9498429298400879,0.9744921922683716,0.9646023511886597,0.9520493745803833,0.8537139296531677
0.9372363686561584,0.9702403545379639,0.9487757682800293,0.931735634803772,0.8912326693534851,0.8998113870620728,0.9769566059112549,0.9644803404808044,0.9102814793586731,0.9505638480186462,0.9679918885231018,0.9604523181915283,0.9550307989120483,0.8569787740707397
0.9456309676170349,0.9708160161972046,0.9490794539451599,0.9379986524581909,0.8870254755020142,0.8987423777580261,0.9738060235977173,0.9623777866363525,0.9131033420562744,0.9507685899734497,0.9712566137313843,0.9634382128715515,0.9549786448478699,0.8490526676177979
0.9462449550628662,0.9721379280090332,0.9477158188819885,0.9391043782234192,0.8868038654327393,0.8966323733329773,0.9743263721466064,0.9641518592834473,0.9100167751312256,0.9514567852020264,0.9743654727935791,0.9653813242912292,0.9515499472618103,0.8532719016075134
0.9429254531860352,0.9710992574691772,0.948452353477478,0.9368880391120911,0.8942122459411621,0.9031925201416016,0.9776020646095276,0.9655852317810059,0.9100207686424255,0.9513790607452393,0.9754533767700195,0.9609405398368835,0.9497736692428589,0.8629254102706909
0.9401823282241821,0.9704713225364685,0.9483526945114136,0.9342965483665466,0.8943527340888977,0.90450119972229,0.979236364364624,0.9656530022621155,0.9117950797080994,0.9508770704269409,0.9746026992797852,0.9623830914497375,0.952273428440094,0.8617805242538452
0.941788911819458,0.9714828133583069,0.947335422039032,0.9370743036270142,0.89081871509552,0.8997635841369629,0.9747135043144226,0.9620298147201538,0.9159780740737915,0.9520478248596191,0.9708364009857178,0.9668369293212891,0.955588698387146,0.8560274839401245
0.947048008441925,0.9708086252212524,0.9488202929496765,0.9372172355651855,0.8927620649337769,0.903785228729248,0.9765699505805969,0.9639696478843689,0.9161257743835449,0.9507665634155273,0.9742849469184875,0.9637326002120972,0.9566440582275391,0.8533825278282166
0.9456419944763184,0.9710197448730469,0.9472779035568237,0.9337146282196045,0.8927103281021118,0.9062687754631042,0.9772865772247314,0.9640644192695618,0.9151885509490967,0.9508010745048523,0.9746134281158447,0.9639986157417297,0.9542816281318665,0.8571743965148926
0.9520648717880249,0.9714556932449341,0.9470641016960144,0.9406262040138245,0.8910102248191833,0.9061101078987122,0.9768892526626587,0.9636163711547852,0.9047235250473022,0.9528189301490784,0.9745804071426392,0.9665458798408508,0.9512995481491089,0.8596994876861572
0.9526889324188232,0.9715566635131836,0.9484392404556274,0.9408230781555176,0.8980597257614136,0.9033218026161194,0.9770141243934631,0.9634459018707275,0.9128086566925049,0.9523175954818726,0.9746109247207642,0.9660934209823608,0.9515737295150757,0.856036365032196
0.9394016265869141,0.9698978662490845,0.9496093988418579,0.9364367127418518,0.8874320983886719,0.907009482383728,0.9774577617645264,0.9605641961097717,0.9194222688674927,0.9521601796150208,0.9731199741363525,0.9660865068435669,0.9528589248657227,0.855583906173706
0.9468995332717896,0.9679356217384338,0.9471421241760254,0.9349663853645325,0.879509687423706,0.7864711284637451,0.9715923070907593,0.9613990783691406,0.9147396087646484,0.9507427215576172,0.9725837707519531,0.9588584899902344,0.9514243602752686,0.8150659799575806
0.8532163500785828,0.9667402505874634,0.940500795841217,0.8887578845024109,0.7878811955451965,0.8047183156013489,0.9692069292068481,0.9621226787567139,0.9141713380813599,0.9493578672409058,0.9596293568611145,0.9588490128517151,0.9463237524032593,0.807683527469635
0.9219768047332764,0.9540159702301025,0.9345057010650635,0.9183016419410706,0.8362793922424316,0.7042361497879028,0.9500187635421753,0.9637470245361328,0.8877894878387451,0.9452818036079407,0.9731410145759583,0.9420526623725891,0.9505396485328674,0.766579270362854
0.9417787790298462,0.9632138609886169,0.937443196773529,0.9283578991889954,0.8883551359176636,0.90081787109375,0.9705278277397156,0.9627935886383057,0.9062697887420654,0.9485735297203064,0.9728602170944214,0.9590936899185181,0.9574487209320068,0.8415662050247192
0.8983023762702942,0.9647703170776367,0.944161057472229,0.9130125641822815,0.8502973318099976,0.8488521575927734,0.9662467241287231,0.9533465504646301,0.9210151433944702,0.951852023601532,0.9744521975517273,0.9626212120056152,0.9553113579750061,0.8265155553817749
0.9452642202377319,0.9643782377243042,0.9461909532546997,0.9316192269325256,0.889620304107666,0.9077107310295105,0.9729776382446289,0.9629061818122864,0.9209047555923462,0.9510660171508789,0.9752708673477173,0.961810290813446,0.9544695019721985,0.8527489304542542
0.9435732960700989,0.9625532627105713,0.9423927068710327,0.9271315336227417,0.8756011128425598,0.7859748601913452,0.9650240540504456,0.9638054370880127,0.9086688160896301,0.9493423700332642,0.9751235246658325,0.9536914229393005,0.9479017853736877,0.802157998085022
0.9113506078720093,0.9661444425582886,0.9412210583686829,0.9187566637992859,0.8741999268531799,0.8918744325637817,0.9711722135543823,0.9626162052154541,0.9042471647262573,0.9530951380729675,0.9757575392723083,0.9606865644454956,0.9457361698150635,0.8532119989395142
