0.8518255949020386,0.8637382984161377,0.8614229559898376,0.8517164587974548,0.8129998445510864,0.9529242515563965,0.9650038480758667,0.9491499662399292,0.8822531700134277,0.947165846824646,0.910277247428894,0.9379515647888184,0.9584822654724121,0.9539536833763123
0.8535792827606201,0.8782886862754822,0.8656909465789795,0.8582848906517029,0.8173730373382568,0.9561324119567871,0.965253472328186,0.9488965272903442,0.8782647252082825,0.9464372396469116,0.9085233211517334,0.9384827613830566,0.9591525197029114,0.9534507989883423
0.8735564351081848,0.9081448316574097,0.8731763362884521,0.8623805046081543,0.8237283229827881,0.952087938785553,0.9658982753753662,0.9448418021202087,0.8688753247261047,0.9409452676773071,0.9066020250320435,0.9395343065261841,0.9656527638435364,0.9486737847328186
0.8878240585327148,0.9128121733665466,0.8870517015457153,0.8672029972076416,0.8393717408180237,0.9421621561050415,0.9590021967887878,0.9358800649642944,0.8596445918083191,0.9273921251296997,0.904910683631897,0.9359453916549683,0.9716839790344238,0.9417194128036499
0.8848464488983154,0.9110211730003357,0.8929556608200073,0.8710380792617798,0.8463393449783325,0.9419350028038025,0.9551786184310913,0.9449172616004944,0.8764397501945496,0.925926685333252,0.9040368795394897,0.9345678091049194,0.9720181822776794,0.9513565301895142
0.8788461089134216,0.9126743078231812,0.8931528925895691,0.8716814517974854,0.8463180661201477,0.9480381011962891,0.9574170112609863,0.9507044553756714,0.8911019563674927,0.9264364242553711,0.9059954285621643,0.9384671449661255,0.9732096195220947,0.9580056071281433
0.8766916394233704,0.9116056561470032,0.8915201425552368,0.868645429611206,0.8458026051521301,0.956559956073761,0.9562848806381226,0.947104275226593,0.8896945714950562,0.9250630140304565,0.9062743186950684,0.9397099018096924,0.9738865494728088,0.9615817666053772
0.8818936347961426,0.9115570187568665,0.8927112817764282,0.8674477934837341,0.8476586937904358,0.9534006118774414,0.9580217003822327,0.9457754492759705,0.8891685009002686,0.9256314039230347,0.9078788757324219,0.9393172264099121,0.9738259315490723,0.9617706537246704
0.8875528573989868,0.910390317440033,0.8975010514259338,0.8681250214576721,0.8527052402496338,0.9479350447654724,0.959585428237915,0.9473333954811096,0.8918344378471375,0.924324631690979,0.9079377055168152,0.9377200603485107,0.9729613661766052,0.9618902206420898
0.8901810646057129,0.9044969081878662,0.904861569404602,0.8720341324806213,0.8611124157905579,0.9452310800552368,0.9529628753662109,0.9478843212127686,0.8846529722213745,0.915891706943512,0.9042599201202393,0.928973913192749,0.9692234396934509,0.9610897898674011
0.8915737867355347,0.9054005146026611,0.9009543657302856,0.8811905384063721,0.8606354594230652,0.9461410641670227,0.9589340686798096,0.9472911357879639,0.881091833114624,0.922327995300293,0.9071914553642273,0.9350082278251648,0.9715704917907715,0.9630252122879028
0.884271502494812,0.9088730216026306,0.8877885937690735,0.8846542835235596,0.8502316474914551,0.9503343105316162,0.9639796018600464,0.9496850967407227,0.8891100287437439,0.9327228665351868,0.9106284379959106,0.9415396451950073,0.971807062625885,0.9641869068145752
0.8791723251342773,0.9074820876121521,0.8828688859939575,0.8878475427627563,0.8450086116790771,0.9533629417419434,0.9644960761070251,0.9440933465957642,0.8858442306518555,0.9350136518478394,0.911218523979187,0.9415924549102783,0.9697322249412537,0.9654711484909058
0.8776580691337585,0.904827892780304,0.8826285600662231,0.8908581137657166,0.8444840908050537,0.9519037008285522,0.9637754559516907,0.9347151517868042,0.8803985714912415,0.9345000386238098,0.9121328592300415,0.9404081702232361,0.9694812297821045,0.9688115119934082
0.87220299243927,0.90131676197052,0.8819369673728943,0.8858811855316162,0.8441916704177856,0.9563909769058228,0.964647114276886,0.9465987682342529,0.8886061906814575,0.932793915271759,0.9117093682289124,0.9450871348381042,0.9728628396987915,0.9688624143600464
0.8664572238922119,0.8993680477142334,0.8791863322257996,0.8790583610534668,0.839361310005188,0.9617205858230591,0.9640057682991028,0.9509148597717285,0.8989377617835999,0.931520938873291,0.9027930498123169,0.9423805475234985,0.9738427400588989,0.9682611227035522
0.8786711096763611,0.9052042961120605,0.8871884942054749,0.887446403503418,0.8527030944824219,0.9588568210601807,0.9625300168991089,0.9389090538024902,0.8970427513122559,0.9320032596588135,0.9108611345291138,0.9464530944824219,0.972913384437561,0.9699206352233887
0.8834216594696045,0.9045859575271606,0.8943132162094116,0.8937177062034607,0.8630457520484924,0.9524353742599487,0.9486562013626099,0.9340345859527588,0.8933724164962769,0.928836464881897,0.9124780893325806,0.9423325061798096,0.9694682359695435,0.958298921585083
0.8790421485900879,0.9102705717086792,0.8975498676300049,0.893355667591095,0.8657490015029907,0.9610295295715332,0.956958532333374,0.9496229887008667,0.8957146406173706,0.9279531240463257,0.9147211909294128,0.946434497833252,0.9731373190879822,0.964880108833313
0.8719418048858643,0.915630578994751,0.8947415351867676,0.8904973864555359,0.8620408773422241,0.9626574516296387,0.9621258974075317,0.9527554512023926,0.8996392488479614,0.9294017553329468,0.9167307615280151,0.9461636543273926,0.9725579619407654,0.9657676219940186
0.8779883980751038,0.92136549949646,0.8922035694122314,0.8949117064476013,0.8701801896095276,0.9585661292076111,0.9575105905532837,0.9452716708183289,0.8991835117340088,0.9332128167152405,0.914413571357727,0.9444244503974915,0.9676913022994995,0.9646538496017456
0.8856791257858276,0.9234411716461182,0.8945497870445251,0.897243082523346,0.8759048581123352,0.9590503573417664,0.9619752764701843,0.9481643438339233,0.8984828591346741,0.9349610209465027,0.9162003993988037,0.9449065923690796,0.9679855108261108,0.9641265869140625
0.8965564966201782,0.924601674079895,0.9024826288223267,0.9002730846405029,0.8821060657501221,0.9537712335586548,0.9622657299041748,0.9451917409896851,0.8959224820137024,0.9348218441009521,0.9192747473716736,0.9434783458709717,0.9682940244674683,0.963293194770813
0.903223991394043,0.9252547025680542,0.9045999050140381,0.905085027217865,0.8868981003761292,0.9484963417053223,0.9552202224731445,0.9335049390792847,0.894949734210968,0.9337302446365356,0.9168691039085388,0.9416269659996033,0.9632986187934875,0.9612127542495728
0.9023126363754272,0.9273965358734131,0.9008607864379883,0.905919075012207,0.8823642730712891,0.952974796295166,0.9594123363494873,0.9422084093093872,0.899601399898529,0.9361887574195862,0.9228039979934692,0.9430662393569946,0.9641048908233643,0.9641982316970825
0.9083036780357361,0.9284334182739258,0.9026757478713989,0.9024516344070435,0.8766603469848633,0.9566676616668701,0.9633206725120544,0.9518334865570068,0.9002007246017456,0.9375233054161072,0.9251601696014404,0.9410407543182373,0.9662616848945618,0.9652762413024902
0.9328010678291321,0.9308583736419678,0.9019168615341187,0.9077468514442444,0.8880271911621094,0.9551220536231995,0.9560527801513672,0.9378070831298828,0.8949764966964722,0.9366012215614319,0.9245886206626892,0.9411766529083252,0.9586727023124695,0.9636420607566833
0.9263442754745483,0.9302433729171753,0.8964537382125854,0.9116367101669312,0.8866466283798218,0.9569268226623535,0.9618271589279175,0.9468623399734497,0.8861087560653687,0.9378113746643066,0.9299812316894531,0.9412900805473328,0.9602186679840088,0.9670915007591248
0.9183681607246399,0.9281718730926514,0.8937251567840576,0.9096099734306335,0.8782166838645935,0.9608320593833923,0.9622092247009277,0.9529488682746887,0.886001467704773,0.9378297328948975,0.9334617853164673,0.9394979476928711,0.9618654847145081,0.9662142992019653
0.9239339828491211,0.9305702447891235,0.8971657752990723,0.9176077246665955,0.8896519541740417,0.9576758146286011,0.9572304487228394,0.9351752996444702,0.8794801235198975,0.9365184903144836,0.9185450077056885,0.9416324496269226,0.9558062553405762,0.9663214683532715
0.9175806641578674,0.9321752786636353,0.9025495052337646,0.9053558111190796,0.8708503842353821,0.9623486995697021,0.9614953398704529,0.9538064002990723,0.899756133556366,0.9353594779968262,0.9312337040901184,0.9371213316917419,0.9646345973014832,0.9653472900390625
0.9238606691360474,0.934778094291687,0.9078444242477417,0.9114435315132141,0.8854115605354309,0.9548683166503906,0.9552608132362366,0.944328784942627,0.8994972109794617,0.9343143701553345,0.9226106405258179,0.9399207234382629,0.9579630494117737,0.9685267806053162
0.9263651371002197,0.9334222674369812,0.9111154079437256,0.9155932068824768,0.8869205713272095,0.951292097568512,0.9573580026626587,0.945551872253418,0.8924553394317627,0.934501051902771,0.9288797378540039,0.9426202178001404,0.9570822715759277,0.9630635380744934
0.9220685362815857,0.9286919236183167,0.907507061958313,0.9096300005912781,0.8670634031295776,0.9583386182785034,0.9606401324272156,0.9532897472381592,0.8744446039199829,0.9352949857711792,0.9441776275634766,0.9446209669113159,0.9614865779876709,0.9659719467163086
0.9211384057998657,0.9279032945632935,0.9070512056350708,0.9080474376678467,0.8632848262786865,0.9567523002624512,0.9621912240982056,0.9511103630065918,0.871532678604126,0.9354121685028076,0.944528341293335,0.944987416267395,0.9613355994224548,0.9673228859901428
0.9270675182342529,0.9383007287979126,0.9256018996238708,0.9207851886749268,0.8829048871994019,0.9548320770263672,0.9570969343185425,0.9361253976821899,0.8666062355041504,0.9367799162864685,0.9429731369018555,0.9457417726516724,0.9587951898574829,0.967309296131134
0.9314380884170532,0.9397771954536438,0.9206619262695312,0.9165291786193848,0.8858283758163452,0.958272397518158,0.9587311744689941,0.9305520057678223,0.8825647234916687,0.9382060170173645,0.9390736222267151,0.9443199634552002,0.9583964347839355,0.9691033363342285
0.9309424757957458,0.9362263679504395,0.9154444932937622,0.915130615234375,0.8827454447746277,0.9603853225708008,0.9626659154891968,0.9437240958213806,0.8823442459106445,0.9377247095108032,0.9358565807342529,0.9400003552436829,0.9604007601737976,0.9689521789550781
0.9330360293388367,0.9376006722450256,0.9236841201782227,0.9209276437759399,0.89200359582901,0.9570159912109375,0.9618276357650757,0.94599449634552,0.8727717399597168,0.9368211627006531,0.9401593804359436,0.9390421509742737,0.9585219025611877,0.9695881009101868
0.9346415996551514,0.9379542469978333,0.9172965288162231,0.9194959402084351,0.8948255777359009,0.9562239050865173,0.9556961059570312,0.9492919445037842,0.8771933317184448,0.9362279772758484,0.9434194564819336,0.9421546459197998,0.958911657333374,0.9693450927734375
0.9344061017036438,0.9389346837997437,0.9138311147689819,0.9187295436859131,0.8927211165428162,0.9600121378898621,0.9523979425430298,0.9459836483001709,0.8821586966514587,0.9376130700111389,0.9448763132095337,0.9458537697792053,0.9601761102676392,0.9695507884025574
0.9319882988929749,0.9383156299591064,0.9079219102859497,0.916596531867981,0.8864901661872864,0.9608877897262573,0.9578589200973511,0.9451425075531006,0.8909457325935364,0.9408003091812134,0.9452517032623291,0.9464002847671509,0.9611297845840454,0.9705654382705688
0.9312088489532471,0.9367921948432922,0.9048302173614502,0.9151426553726196,0.8856216073036194,0.9609806537628174,0.9629392623901367,0.9440882205963135,0.8917948007583618,0.9427271485328674,0.9459545016288757,0.9462655782699585,0.9612388610839844,0.9696831107139587
0.9323300123214722,0.9382774233818054,0.9086604118347168,0.9155884981155396,0.8920753002166748,0.9583185911178589,0.9608417749404907,0.9435243606567383,0.8880036473274231,0.9411998987197876,0.9476481676101685,0.9456076622009277,0.962287187576294,0.9685992002487183
0.9335730671882629,0.9352007508277893,0.9126430749893188,0.9174149036407471,0.8904606103897095,0.9612433910369873,0.9574017524719238,0.9484924077987671,0.8799430727958679,0.9374430179595947,0.9496718645095825,0.9450303316116333,0.9638846516609192,0.9692729711532593
0.9349377155303955,0.9366310834884644,0.9124718904495239,0.9192324876785278,0.8868247270584106,0.964142382144928,0.9610848426818848,0.950775146484375,0.8811278343200684,0.9394328594207764,0.950504720211029,0.9456675052642822,0.9643105268478394,0.9668824076652527
0.9363195896148682,0.9382590651512146,0.9141408801078796,0.920608639717102,0.8891074657440186,0.960576057434082,0.9623790383338928,0.944882869720459,0.8847359418869019,0.9418177604675293,0.9491519331932068,0.9459518194198608,0.9625900983810425,0.969620943069458
0.9378665685653687,0.9382064342498779,0.9175876379013062,0.9208142161369324,0.8858640193939209,0.9643458724021912,0.9608915448188782,0.9478800892829895,0.8834949135780334,0.9415044784545898,0.9477196335792542,0.9450398683547974,0.9645524621009827,0.9685251712799072
0.9402177929878235,0.9411523938179016,0.9285247325897217,0.9227513074874878,0.8919209837913513,0.9637267589569092,0.961235761642456,0.9470781087875366,0.8801082372665405,0.9404565095901489,0.9488308429718018,0.9442200660705566,0.9636189937591553,0.9671804904937744
0.9398597478866577,0.9390133619308472,0.9162192940711975,0.923271894454956,0.8896880149841309,0.9654630422592163,0.9625757932662964,0.9502278566360474,0.8794612884521484,0.941213071346283,0.9449766874313354,0.9459420442581177,0.9647663831710815,0.9672214984893799
0.9383102655410767,0.9402465224266052,0.9095296859741211,0.9237542152404785,0.9001374840736389,0.9568672776222229,0.9302470088005066,0.9170570373535156,0.8817437887191772,0.936434805393219,0.9478066563606262,0.9435346126556396,0.9567317962646484,0.958712637424469
0.9413318037986755,0.9377399682998657,0.9030507206916809,0.9240413904190063,0.8841814994812012,0.965831458568573,0.9581186771392822,0.9505892992019653,0.8873395323753357,0.9436030983924866,0.9511110782623291,0.9461714029312134,0.9632883667945862,0.9662602543830872
0.9379966259002686,0.9343023300170898,0.9008139967918396,0.9178893566131592,0.8682163953781128,0.9641361832618713,0.9642637968063354,0.9546077847480774,0.8892401456832886,0.9437126517295837,0.9527145028114319,0.9449858665466309,0.9658925533294678,0.9670066833496094
0.942557692527771,0.9426863193511963,0.9073048233985901,0.924828290939331,0.8887876272201538,0.9574337601661682,0.9556939601898193,0.9395027756690979,0.8941361904144287,0.9435750842094421,0.9503672122955322,0.9482184052467346,0.9610520005226135,0.9579032063484192
0.9417625665664673,0.9422584176063538,0.9063358306884766,0.9238944053649902,0.8876386880874634,0.9596341252326965,0.956732451915741,0.943426787853241,0.8970159292221069,0.9445376992225647,0.9499518275260925,0.9483531713485718,0.9610309600830078,0.9560429453849792
0.9358114004135132,0.9321367740631104,0.8993375301361084,0.9160872101783752,0.8666013479232788,0.9658772945404053,0.9639618396759033,0.9528807997703552,0.8984057903289795,0.9470547437667847,0.9529341459274292,0.9461591839790344,0.9650254249572754,0.9637538194656372
0.9380115270614624,0.9336405992507935,0.9000828862190247,0.9187233448028564,0.874760627746582,0.9656046032905579,0.9638170003890991,0.9526914358139038,0.8932667970657349,0.945975661277771,0.9525166749954224,0.9451314210891724,0.9648979902267456,0.9652020335197449
0.9414430260658264,0.9433994293212891,0.9043861627578735,0.9230557680130005,0.9013417363166809,0.9532609581947327,0.949650764465332,0.9206157922744751,0.8954602479934692,0.9420672655105591,0.9488587379455566,0.9442074298858643,0.9584647417068481,0.9580385088920593
0.9433683753013611,0.9411119222640991,0.9087421298027039,0.9257278442382812,0.8998192548751831,0.9603646993637085,0.9553539156913757,0.939405083656311,0.8913938999176025,0.9418853521347046,0.9478260278701782,0.9444581866264343,0.9615704417228699,0.9619706869125366
0.9388444423675537,0.9354755282402039,0.9032655358314514,0.9172036647796631,0.8780808448791504,0.9628340005874634,0.9613487720489502,0.9550691246986389,0.8973935842514038,0.9450341463088989,0.944529116153717,0.943006157875061,0.9666053056716919,0.9664335250854492
0.9380825757980347,0.9345818758010864,0.9004384875297546,0.9186837673187256,0.8820213675498962,0.9578971266746521,0.9613577127456665,0.9549393653869629,0.8990737795829773,0.9478921890258789,0.9417818784713745,0.9430872201919556,0.9636931419372559,0.9666234254837036
0.9440295696258545,0.9425303339958191,0.9087790250778198,0.9255303144454956,0.8965245485305786,0.9603828191757202,0.959682047367096,0.9433144927024841,0.8961840867996216,0.9459968209266663,0.9446650147438049,0.9467483758926392,0.9631636142730713,0.9621109962463379
0.9442697167396545,0.9399303793907166,0.9155305027961731,0.9248985052108765,0.898349404335022,0.9595766067504883,0.9592193365097046,0.9386007189750671,0.8878458142280579,0.9405548572540283,0.945267915725708,0.9448812007904053,0.9652668833732605,0.9629366397857666
0.9448398947715759,0.9396359324455261,0.9084368944168091,0.9215957522392273,0.8901777267456055,0.9621676206588745,0.9617277383804321,0.948649525642395,0.8953602910041809,0.9437546730041504,0.9431099891662598,0.9426920413970947,0.968092143535614,0.9662930965423584
0.9446150064468384,0.9404399991035461,0.9023672342300415,0.9232284426689148,0.89264976978302,0.9597482681274414,0.9608575701713562,0.9469723105430603,0.8966108560562134,0.947489321231842,0.9435871839523315,0.9427270889282227,0.9634444117546082,0.9670944213867188
0.9475979804992676,0.9425166845321655,0.9067754745483398,0.9270729422569275,0.8975226879119873,0.9611206650733948,0.9601384401321411,0.946661114692688,0.8925408124923706,0.9460660219192505,0.9485992789268494,0.9455351829528809,0.9644961357116699,0.9659222364425659
0.944110631942749,0.9371607899665833,0.9143633842468262,0.9265227317810059,0.8965325355529785,0.9616897106170654,0.9605729579925537,0.9509608149528503,0.8697910904884338,0.9405518770217896,0.943057656288147,0.9466327428817749,0.9672611355781555,0.9641034007072449
0.9457600712776184,0.9435490369796753,0.9093422889709473,0.9241518378257751,0.901498556137085,0.9588556289672852,0.9610790610313416,0.9478306770324707,0.8980568647384644,0.9487716555595398,0.9435501098632812,0.9447059035301208,0.9658976197242737,0.9631552696228027
0.9435815811157227,0.9407559633255005,0.9069663286209106,0.9230990409851074,0.8969805240631104,0.9613293409347534,0.9621627330780029,0.9487652778625488,0.8934208154678345,0.9520435333251953,0.9468629956245422,0.9433802366256714,0.9659914970397949,0.9651337265968323
0.9434418678283691,0.9413681030273438,0.9111735820770264,0.9255738258361816,0.9008568525314331,0.9617748856544495,0.9617231488227844,0.9445858001708984,0.8800894618034363,0.9505524635314941,0.9453279972076416,0.945136308670044,0.9677962064743042,0.9657720327377319
0.9405295848846436,0.9389670491218567,0.9149302840232849,0.9271621704101562,0.903670072555542,0.9592816829681396,0.9610532522201538,0.9426906108856201,0.8701207637786865,0.9475492835044861,0.9454204440116882,0.946233332157135,0.9688202142715454,0.9654680490493774
0.9433743357658386,0.9406976103782654,0.9122883677482605,0.9263932108879089,0.9029833078384399,0.9602774381637573,0.9613209366798401,0.943915605545044,0.8830867409706116,0.9485634565353394,0.947857141494751,0.9471712112426758,0.9682302474975586,0.9647268652915955
0.9437315464019775,0.9414064288139343,0.907008171081543,0.9224147796630859,0.8979761600494385,0.9622235298156738,0.9596112966537476,0.9474813938140869,0.8935169577598572,0.9505376815795898,0.9469466209411621,0.9450172185897827,0.967094898223877,0.962734580039978
0.9438912272453308,0.9419466853141785,0.9075759649276733,0.921398937702179,0.8981318473815918,0.9612292051315308,0.9600744247436523,0.9476498365402222,0.8959524631500244,0.9508776068687439,0.9472423791885376,0.9452605843544006,0.9675045013427734,0.9607425928115845
0.945115864276886,0.9433990716934204,0.9138070940971375,0.9250224828720093,0.9013347625732422,0.9567018747329712,0.9606069326400757,0.9452576637268066,0.8970896005630493,0.9487636089324951,0.9486210346221924,0.9477399587631226,0.9683020710945129,0.9607705473899841
0.9432978630065918,0.9403505325317383,0.9136943817138672,0.9256463050842285,0.89847731590271,0.9612101316452026,0.9627883434295654,0.9356878399848938,0.8915499448776245,0.9489271640777588,0.9512630105018616,0.9474886655807495,0.968593418598175,0.9631986618041992
0.9420527219772339,0.9379410743713379,0.9090383052825928,0.924299955368042,0.8922036290168762,0.9631682634353638,0.9637869000434875,0.9396710395812988,0.8925480842590332,0.9522940516471863,0.9500769972801208,0.9459991455078125,0.9687718152999878,0.9649525284767151
0.9459715485572815,0.9432675838470459,0.9109641313552856,0.9281178712844849,0.9022067189216614,0.9614357948303223,0.9621251821517944,0.9437323808670044,0.8921003341674805,0.9521520137786865,0.9488144516944885,0.947185218334198,0.9672902226448059,0.9568127989768982
0.9480602741241455,0.9446684718132019,0.9126097559928894,0.9289511442184448,0.9063997864723206,0.9616831541061401,0.95940101146698,0.9418315291404724,0.8920819759368896,0.9488998055458069,0.9485242366790771,0.9467419981956482,0.9666579961776733,0.9534376859664917
0.948782205581665,0.942913293838501,0.9129236340522766,0.9291446805000305,0.9006409645080566,0.9638791084289551,0.9619373083114624,0.9488317966461182,0.8940934538841248,0.9483785629272461,0.9491029977798462,0.9469640254974365,0.9689421057701111,0.9572111964225769
0.9490299224853516,0.9440880417823792,0.916911244392395,0.9317607879638672,0.9052414298057556,0.9619359374046326,0.960168719291687,0.9427518844604492,0.894446611404419,0.9461911916732788,0.9508935809135437,0.9478169679641724,0.966565728187561,0.9560266733169556
0.9493067264556885,0.9453493356704712,0.9144920706748962,0.9309678077697754,0.9004737138748169,0.9632166028022766,0.9624707698822021,0.9465360641479492,0.9006641507148743,0.9507858157157898,0.9506720900535583,0.9482419490814209,0.9675335884094238,0.9656467437744141
0.9485822916030884,0.9448574781417847,0.9124539494514465,0.9309144616127014,0.8954509496688843,0.9638705849647522,0.9631256461143494,0.9500067830085754,0.9018795490264893,0.9525538682937622,0.9502280950546265,0.9471473693847656,0.966984212398529,0.9666046500205994
0.9497089385986328,0.9470067620277405,0.9162795543670654,0.932997465133667,0.9073194265365601,0.9623178243637085,0.9617807269096375,0.9464783072471619,0.8982483148574829,0.9506609439849854,0.9502233266830444,0.947767972946167,0.9658290147781372,0.9631106853485107
0.9498718976974487,0.9460007548332214,0.9167995452880859,0.9326531887054443,0.9081447124481201,0.9628759622573853,0.9628490805625916,0.949350118637085,0.8965566158294678,0.9494714736938477,0.9499924778938293,0.9475730657577515,0.9668377041816711,0.9554251432418823
0.9509025812149048,0.948235809803009,0.9185522794723511,0.9329615831375122,0.9157590270042419,0.9578841924667358,0.9544773697853088,0.9350070953369141,0.898705244064331,0.9430589079856873,0.9470779895782471,0.945244312286377,0.9617359638214111,0.9504839777946472
0.9499112963676453,0.9421175122261047,0.9063026309013367,0.9259510040283203,0.8957847356796265,0.9635609984397888,0.9618797898292542,0.951958417892456,0.9065172672271729,0.9506903290748596,0.9402872323989868,0.9425463080406189,0.9675480723381042,0.9637694358825684
0.9502321481704712,0.9476555585861206,0.912686288356781,0.9321509003639221,0.91482013463974,0.9532793164253235,0.9368820190429688,0.9202921986579895,0.900905966758728,0.9356205463409424,0.9439983367919922,0.9401887655258179,0.9549826383590698,0.9556543827056885
0.9538841247558594,0.9465381503105164,0.912316083908081,0.9321399927139282,0.9021342992782593,0.9618872404098511,0.9607454538345337,0.9493471384048462,0.9047502875328064,0.9485597610473633,0.9454670548439026,0.94804847240448,0.965821385383606,0.9589647054672241
0.937549889087677,0.9251902103424072,0.8989324569702148,0.9152511358261108,0.8743518590927124,0.9629409313201904,0.9619410634040833,0.9538549184799194,0.8946124315261841,0.9466634392738342,0.9422234296798706,0.9426027536392212,0.9688597917556763,0.9588020443916321
0.944973886013031,0.9379823207855225,0.9106226563453674,0.9309512376785278,0.8907591700553894,0.9585567116737366,0.9625962376594543,0.9523587226867676,0.8854583501815796,0.9495730400085449,0.9500887989997864,0.9482541084289551,0.9658832550048828,0.9539209604263306
0.9499258399009705,0.9475147724151611,0.9139002561569214,0.9379295706748962,0.9060627222061157,0.9536315202713013,0.9562979936599731,0.9346325397491455,0.8984695672988892,0.9514696598052979,0.9471109509468079,0.9494255781173706,0.9608946442604065,0.9526485800743103
0.9494414925575256,0.9407985210418701,0.9037288427352905,0.9301796555519104,0.8928439617156982,0.9591749310493469,0.9613071084022522,0.9502701163291931,0.9070831537246704,0.9550924301147461,0.9458959102630615,0.9441410303115845,0.9614149928092957,0.9624344110488892
